"","File","Cluster_ID","AvgDbh","AvgCrownDiameter","AvgCrownHeight","AvgCrownArea","SpeciesCount","AvgTreeHeight","TreeCount","J","X","Y"
"13386",3,51195,14.6069518716578,5.43674698795181,5.27030120481928,26.5749079518072,23,9.15438502673797,187,0.849501693953939,-88.7847125925926,20.6634908888889
"13387",3,64232,24.1557692307692,4.72297297297297,2.15384615384615,18.5543320540541,5,9.56481481481481,54,0.818711168360043,-91.8494905185185,18.4911109259259
"13388",3,8729,17.1806451612903,2.55635294117647,4.30843373493976,6.66561442352941,12,6.21075268817204,94,0.718773778147706,-108.725647703704,29.7536667407407
"13389",3,74945,20.1745098039216,5.01538461538462,6.98269230769231,24.2745994615385,9,10.2865384615385,52,0.713899289990362,-97.4639629259259,16.7307865925926
"13390",3,10496,12.5571428571429,2.75714285714286,2.01428571428571,6.195684,2,3.6,7,0.863120568566631,-106.748249814815,29.4158518888889
"13391",3,58146,10.9959591836735,2.70859504132231,4.70859504132231,7.48570581818182,19,10.2495256916996,253,0.598191263990814,-90.0058887407407,19.4454998888889
"13392",3,48922,15.8608695652174,3.16521739130435,2.87761194029851,9.29512162318841,17,4.93680555555556,72,0.770021107795991,-105.063787074074,21.6140369259259
"13393",3,74743,21.4846153846154,6.12692307692308,6.76730769230769,34.9436883076923,7,10.7377358490566,53,0.833148113975808,-97.4626112592593,16.7757865925926
"13394",3,50779,19.8585915492958,3.70119402985075,6.87164179104478,15.461233641791,3,9.77323943661972,71,0.226149947435499,-104.571527481481,21.2598888888889
"13395",3,73907,18.1397058823529,6.19776119402985,6.48358208955224,41.6360468059701,8,9.95072463768116,69,0.657644295495015,-98.9567501111111,16.9944442222222
"13396",3,75412,13.8472868217054,3.91176470588235,4.91764705882353,13.369279,19,7.15307692307692,130,0.777956826007334,-94.1028425185185,16.499972
"13397",3,35121,19.352,2.95,4.96909090909091,7.396326,11,6.69137254901961,51,0.905962347030827,-105.487110740741,24.828481037037
"13398",3,72857,19.3136363636364,4.80121951219512,5.24390243902439,22.2676224878049,5,8.16363636363636,44,0.702147168313316,-99.0918517777778,17.2204623703704
"13399",3,53702,24.1,5.225,6.05,29.864835,2,8.3,2,1,-98.5839812222222,20.6988425185185
"13400",3,59721,16.1714285714286,3.80381443298969,3.75103092783505,13.5990795463918,9,7.19158878504673,107,0.608154561401127,-104.683212518519,19.5799718148148
"13401",3,11086,16.2153846153846,3.41410256410256,5.6027027027027,10.7284079487179,1,9.83243243243243,39,NA,-108.440175777778,29.2225367037037
"13402",3,30356,16.415625,5.31,5.03666666666667,27.3065254,9,8.1,32,0.884890504128955,-107.509666777778,25.6315458888889
"13403",3,76598,13.9994186046512,3.26818181818182,4.16463414634146,10.2521832,17,6.7735632183908,174,0.828984121550492,-95.7050555185185,16.2604536296296
"13404",3,25511,NA,NA,NA,NA,0,NA,0,NA,-112.424101481481,26.2945367407407
"13405",3,11594,33.500625,1.18526315789474,0.604736842105263,1.20474031578947,1,2.12578947368421,19,NA,-104.528212592593,29.2395274074074
"13406",3,37094,13.1875,1.3325,1.56709677419355,1.93834215,5,3.112,40,0.840961043874223,-110.672147777778,24.218481037037
"13407",3,4699,NA,NA,NA,NA,0,NA,0,NA,-109.823085833333,30.7418056111111
"13408",3,31673,13.0165605095541,3.01033783783784,5.02702702702703,7.99754777027027,15,6.93291139240506,158,0.786237255311126,-106.053481555555,25.4503981851852
"13409",3,71145,13.269387755102,3.28791208791209,2.90769230769231,9.30241569230769,19,4.62929292929293,99,0.842668317189793,-99.5089999259259,17.5919255555555
"13410",3,8741,14.6385416666667,3.29730337078652,3.24078651685393,9.43803707865169,7,4.88144329896907,97,0.651052343933444,-108.106611148148,29.7770181851852
"13411",3,33852,14.5142857142857,2.61590909090909,2.46,7.05439518181818,4,3.85909090909091,22,0.928326606390466,-111.111314740741,24.8301198888889
"13412",3,51359,15.53825,5.80131578947368,5.08855263157895,29.9534879473684,14,8.18780487804878,82,0.847312977755647,-99.1038702592593,21.1623239259259
"13413",3,27134,14.8579831932773,4.06721739130435,5.13826086956522,14.7959115652174,11,8.40165289256198,121,0.796595516847184,-106.782629222222,26.2465367037037
"13414",3,77799,12.5666666666667,1.61666666666667,3.68888888888889,2.48706288888889,1,6.28888888888889,9,NA,-92.5875461111111,15.3733422592593
"13415",3,16370,25.5,1.2,0.8,1.130976,1,2.9,3,NA,-102.262120296296,28.3553795185185
"13416",3,69618,15.0793650793651,3.65583333333333,4.30983606557377,11.1960079,8,9.92698412698413,63,0.820345336041975,-96.5305922962963,17.8289810740741
"13417",3,11960,12.1692307692308,3.37692307692308,1.83461538461538,17.5295238461538,1,3.13846153846154,13,NA,-108.636314518519,29.0338887037037
"13418",3,2561,19.1861111111111,3.64848484848485,2.95454545454545,12.122292,2,4.21388888888889,36,0.811278124459133,-110.695481296296,31.28362
"13419",3,74021,12.4006993006993,3.725,4.89435483870968,12.4890000967742,26,7.14896551724138,145,0.767455583449637,-93.6172126666667,16.7895924814815
"13420",3,8039,11.9613438735178,1.84906862745098,3.41803921568627,3.47043745098039,4,4.81535433070866,254,0.501024279470902,-108.373832962963,29.9472960740741
"13421",3,48972,11.95,3.875,3.125,12.216897,1,3.725,4,NA,-102.637351592593,21.6433144814815
"13422",3,49892,11.08,3.86052631578947,2.02105263157895,12.0145531578947,2,4.55,20,0.286396957115956,-102.830407074074,21.460749962963
"13423",3,23670,11.1,1.42,1.26,1.6838976,4,1.48333333333333,6,0.896240625180289,-112.755203666667,26.6192776666667
"13424",3,59705,13.3247863247863,2.83756097560976,4.41268292682927,7.63686158048781,36,8.40512820512821,234,0.874575036511467,-87.9900274444445,18.9985553333333
"13425",3,51446,10.7155172413793,2.83621794871795,3.21666666666667,6.66588111538462,27,6.24044943820225,178,0.692020200757937,-87.9741663333333,20.5451757777778
"13426",3,35769,NA,NA,NA,NA,0,NA,0,NA,-110.790684814815,24.4850090740741
"13427",3,51599,15.0017857142857,3.44259259259259,5.47454545454545,13.8803451111111,14,7.86610169491525,59,0.859725100097133,-98.7184439259259,21.1102035925926
"13428",3,64717,17.1189655172414,5.9,6.27184466019417,29.9620949708738,36,10.8909090909091,121,0.881822821457807,-96.8773143703704,18.6560648888889
"13429",3,56643,14.0605263157895,5.09182692307692,3.97884615384615,21.7656995769231,38,8.93973799126637,230,0.867748655575882,-89.4098424814815,19.6696661851852
"13430",3,1863,NA,NA,NA,NA,0,NA,0,NA,-115.985249777778,31.1939070370371
"13431",3,51231,12.9586134453782,3.50378378378378,4.66441441441441,11.1563493693694,31,8.82916666666667,240,0.756622119935939,-86.8677867407407,20.4843795555555
"13432",3,50528,13.8056084656085,3.87983870967742,4.69569892473118,12.6654617419355,25,8.45989583333333,192,0.84152425651486,-87.427805,20.676055037037
"13433",3,62095,23.8424242424242,5.25862068965517,7.67931034482759,31.1714426896552,5,12.3058823529412,34,0.75820281102633,-100.004259259259,19.1829624074074
"13434",3,57398,13.7902884615385,3.57817679558011,3.59723756906077,10.9806730607735,16,7.47655502392344,209,0.77459273578698,-89.6128055185185,19.5499812592593
"13435",3,56630,12.7836134453782,3.6231308411215,3.79622641509434,11.8400518037383,14,8.11625,242,0.786610465404122,-90.0294811851852,19.720194
"13436",3,56829,15.7202702702703,3.78707482993197,4.12702702702703,13.6815242312925,5,7.61621621621622,148,0.806620125313744,-98.550648037037,20.1085462222222
"13437",3,12642,10.5428571428571,1.76111111111111,2.38388888888889,2.705961,3,3.51904761904762,21,0.54070409707744,-108.834073703704,28.8900737777778
"13438",3,8444,9.9,2.26875,1.6,4.5612105,1,3.05,8,NA,-105.577656888889,29.9417312222222
"13439",3,56880,14.3150406504065,5.49473684210526,6.20765550239234,25.4762715789474,23,10.887044534413,247,0.796965156098283,-90.1764531481481,19.6862775185185
"13440",3,60638,10.85,1.87857142857143,2.84285714285714,2.902614,1,4.7,7,NA,-97.0887869629629,19.3882683703704
"13441",3,71487,17.7833333333333,3.38529411764706,7.75882352941176,9.377214,9,11.7833333333333,18,0.903436639285717,-93.4434442222222,17.3224811851852
"13442",3,77400,20.9142857142857,5.48258426966292,6.43595505617978,26.6821559325843,6,11.7769230769231,91,0.789055056968439,-92.7922499259259,15.7922127407407
"13443",3,73737,20.6367346938775,4.88461538461539,5.245,21.8132213333333,8,7.66326530612245,49,0.851583483700842,-97.2680459629629,16.9979628148148
"13444",3,15286,14.9120481927711,2.77714285714286,3.53972602739726,7.0127244,8,5.08571428571429,84,0.893921793327892,-107.887990555555,28.4295458518519
"13445",3,16522,11.6291666666667,3.02574468085106,2.47893617021277,10.6680714893617,4,3.83854166666667,48,0.807254047089818,-107.367666222222,28.2214718148148
"13446",3,72608,12.2328947368421,3.36544117647059,3.9089552238806,10.1650395,15,5.87682926829268,82,0.907866321004626,-100.783981185185,17.2913980370371
"13447",3,51218,13.6738007380074,4.00894308943089,2.97768292682927,14.8246804146341,42,8.04047794117647,273,0.835769402329029,-87.6819625185185,20.5635278888889
"13448",3,8568,11.4102564102564,2.46666666666667,2.588,5.37099773913044,6,3.63739837398374,123,0.639287611511069,-108.160638777778,29.8201382962963
"13449",3,59906,13.4445086705202,3.72101910828025,5.25605095541401,11.5371758216561,20,9.31590909090909,176,0.826285987644607,-90.4136296666667,19.1591295925926
"13450",3,20557,14.4428571428571,3.44505494505495,3.19886363636364,11.7280070769231,12,6.40294117647059,107,0.77294310798093,-108.047129407407,27.4731293333333
"13451",3,12346,NA,NA,NA,NA,0,NA,0,NA,-113.34044437037,28.683398
"13452",3,41058,20.3434782608696,3.40777777777778,6.89555555555556,13.0480234666667,4,12.1652173913043,46,0.5278146128864,-105.698944111111,23.5518427037037
"13453",3,34638,15.058865248227,2.38496240601504,6.08992481203008,4.8576370075188,12,8.98496503496503,143,0.644555856494683,-105.787898037037,24.9123704074074
"13454",3,56900,14.1847236180905,2.94361111111111,6.37222222222222,7.76908953333333,34,10.186,200,0.885555147167874,-89.2235922962963,19.6085555555555
"13455",3,4856,24.075,1.4,1.6,2.18848777777778,3,2.46666666666667,12,0.873479027870176,-110.391573962963,30.6689068148148
"13456",3,27009,NA,NA,NA,NA,0,NA,0,NA,-101.654541888889,26.3636528333333
"13457",3,64647,20.3466666666667,4.65333333333333,6.13333333333333,18.9181916,6,7.73125,16,0.889295276064576,-100.200944555555,18.7324811851852
"13458",3,63207,13.329477124183,3.62162162162162,1.3578231292517,11.6833339864865,20,8.74515923566879,158,0.8533718344077,-90.4633427037037,18.5724625185185
"13459",3,63511,11.4142857142857,4.10675675675676,3.83684210526316,14.9034956756757,11,4.30421875,64,0.816828206348717,-103.766250074074,18.9141019259259
"13460",3,29256,NA,NA,NA,NA,0,NA,0,NA,-111.967138518519,25.5964903703704
"13461",3,58395,14.9766519823789,3.58526041666667,6.51078125,12.3807674375,17,10.0578070175439,228,0.801685400574883,-90.152537,19.4116019259259
"13462",3,28079,15.9019875776398,2.90616438356164,5.11579310344828,8.08370260273973,5,8.79130434782609,163,0.606978900188994,-106.224036481481,26.0809254444445
"13463",3,62714,14.4822784810127,2.5948275862069,4.47931034482759,7.04666296551724,13,8.26962025316456,79,0.758269035573358,-90.0773421111111,18.627935
"13464",3,20240,10.85,1.75,1.57142857142857,2.482986,1,3.08571428571429,7,NA,-112.808268370371,27.2681475925926
"13465",3,62517,12.8864406779661,4.54605263157895,4.29561403508772,18.2396748947368,22,6.58619047619048,126,0.845592546444547,-103.816268666667,19.0946387407407
"13466",3,28571,15.4024590163934,2.41983193277311,3.83529411764706,5.62077463865546,7,5.65,126,0.845585051789981,-105.920138555555,25.9981664814815
"13467",3,76621,14.8380952380952,3.6795,3.77961165048544,11.67465684,11,5.96698113207547,106,0.898552381959763,-94.6331569259259,16.2111112222222
"13468",3,65357,13.1532258064516,3.52894736842105,4.7280701754386,11.0497512631579,9,7.92206349206349,63,0.872999134867285,-91.4850737037037,18.2846757407407
"13469",3,74381,14.6176470588235,4.24873417721519,4.86329113924051,16.2543913417722,8,7.06588235294118,85,0.684036729308859,-95.633509,16.7994719259259
"13470",3,50038,9.02592592592593,3.206,3.928,8.40754992,10,7.66666666666667,27,0.870950018367125,-88.7144257777778,20.8849442592593
"13471",3,58162,15.2993902439024,4.57107623318386,6.3018018018018,17.7492651659193,31,11.5457489878543,248,0.69098773675188,-89.2447499259259,19.3829904074074
"13472",3,17761,12.0671428571429,2.354,2.38461538461538,4.86665256,4,4.32068965517241,29,0.804628438795431,-108.427073518519,27.9564815925926
"13473",3,61188,13.8860294117647,2.23543307086614,3.76587301587302,4.62343036220472,36,7.65644444444444,136,0.880050664188502,-90.00625,18.9003749444445
"13474",3,62245,11.8897727272727,2.76444444444444,4.33333333333333,6.5696092,7,6.52111111111111,90,0.233305869473364,-88.2727679259259,18.5692402222222
"13475",3,11002,14.7116438356164,1.38246575342466,1.25643835616438,2.00035147945205,3,3.24931506849315,73,0.496014580791862,-114.08106437037,28.9020092962963
"13476",3,28818,22.9406976744186,2.996,5.488,8.57547354666667,1,8.90344827586207,88,NA,-106.219601518519,25.9450924444445
"13477",3,51436,12.9030204081633,3.60695067264574,4.58311111111111,11.5644690941704,37,8.70553359683795,254,0.858721248894289,-88.4533518888889,20.5885366666667
"13478",3,50898,14.7452702702703,6.35170068027211,3.97210884353742,36.6160425714286,9,9.67066666666667,150,0.768841396757614,-98.8119536666667,21.2482868518519
"13479",3,75157,17.05,3.92595419847328,4.29481481481482,15.762978,6,9.12246376811594,138,0.706363611681155,-96.9042591111111,16.6674810370371
"13480",3,19339,13.56,1.496,NA,1.979208,1,4.344,5,NA,-104.906536925926,27.7867867407407
"13481",3,75725,15.66,4.86153846153846,4.94285714285714,21.7931238461538,9,8.2821052631579,95,0.871499855852182,-96.9089908518519,16.5322218518519
"13482",3,68450,16.4086956521739,5.45434782608696,4.95217391304348,25.844782173913,11,6.96521739130435,23,0.880289429652426,-94.3498332592593,17.9599351481481
"13483",3,56405,11.9934905660377,2.67714285714286,4.34987804878049,6.27252780952381,23,8.11092592592593,108,0.884355094907517,-88.7861665185185,19.6618795925926
"13484",3,14300,31.65,6.04,4.16,32.217108,1,6.5,2,NA,-109.277129185185,28.5542038518519
"13485",3,53306,12.6445945945946,2.72888888888889,5.35981549815498,7.03148257777778,24,9.21177852348993,299,0.848535116384841,-88.6808514444445,20.2443885555555
"13486",3,35581,22.1176470588235,3.11111111111111,7.56666666666667,8.74636802222222,8,13.3191176470588,102,0.799311139304773,-105.882073666667,24.7284717037037
"13487",3,17801,NA,NA,NA,NA,0,NA,0,NA,-106.390407037037,28.0247773703704
"13488",3,58547,22.7883333333333,4.34468085106383,8.35234042553192,17.3583426382979,5,10.1786885245902,61,0.741464529635334,-100.617666259259,19.82412
"13489",3,61321,17.7864406779661,4.52327272727273,6.41181818181818,20.7925368,5,8.51896551724138,60,0.617585609021056,-100.717860814815,19.3266290740741
"13490",3,52038,13.7586206896552,4.28090909090909,2.70927272727273,17.6774976,7,4.35610169491525,59,0.792691749103736,-100.025110555555,21.0418237037037
"13491",3,52261,13.3179487179487,2.90128205128205,1.63783783783784,6.92098507692308,3,3.56666666666667,39,0.365709225625022,-100.508740666667,21.0021389629629
"13492",3,24185,13.4722772277228,3.50795454545455,2.89772727272727,11.7020904090909,7,3.59803921568627,102,0.473849979769794,-108.721027296296,26.7662130740741
"13493",3,60151,12.0763157894737,3.27432432432432,4.41081081081081,9.06882275675676,9,7.04210526315789,38,0.73651104202824,-90.8447682592593,19.1463331851852
"13494",3,62437,10.2234803921569,1.96005128205128,4.48357142857143,3.91313554871795,1,7.06673170731707,208,NA,-91.2579546296296,18.7676938888889
"13495",3,19787,16.5256578947368,3.12964539007092,4.44957142857143,8.80431123404255,12,7.53019607843137,155,0.676359788125849,-108.053509222222,27.6087222592593
"13496",3,30366,24.5191011235955,4.99866666666667,7.91052631578947,21.80511256,8,13.4901075268817,93,0.700455690837072,-107.011018407407,25.6499904444445
"13497",3,62988,14.2524590163934,2.64433962264151,6.40576923076923,6.04120788679245,14,9.30655737704918,61,0.829926176388451,-88.9941572222222,18.4977311111111
"13498",3,41664,11.6391959798995,2.54973544973545,3.18624338624339,5.43164355555556,10,4.704,200,0.637880151779918,-104.515740888889,24.1065276666667
"13499",3,5879,11.82,3.05,0.5,7.30422,2,1.38,5,0.721928094887362,-110.477212370371,30.393824
"13500",3,7938,15.796875,1.62903225806452,2.93157894736842,3.3508495483871,7,3.47575757575758,33,0.90762093776846,-115.080119814815,29.5487869259259
"13501",3,46206,17.3891891891892,3.89704225352113,5.33347222222222,14.6404090985915,4,8.47283783783784,74,0.422333044029274,-99.3731662592593,22.2576667407407
"13502",3,42596,15.0454545454545,3.85130952380952,6.38690476190476,14.4346235,10,9.59662921348315,89,0.763697482079205,-105.149592407407,23.2012963333333
"13503",3,14754,10,3.9,2.9,11.945934,1,4.3,1,NA,-110.446259185185,28.4070092962963
"13504",3,36029,21.9807692307692,3.91666666666667,6.24444444444444,15.442273,6,7.01538461538462,26,0.878125865615411,-106.474869851852,24.6217957037037
"13505",3,35595,14.8826086956522,2.91609195402299,3.78275862068966,7.97213420689655,8,5.99695652173913,93,0.729062881955833,-105.186814555555,24.7442868888889
"13506",3,70223,21.3545454545455,4.51935483870968,3.93548387096774,18.0568527096774,2,7.37878787878788,33,0.329846070207146,-100.354842740741,17.7843515185185
"13507",3,67766,12.5553191489362,4.38552631578947,3.38421052631579,16.0754845263158,14,5.22448979591837,51,0.806439482764568,-102.290083259259,18.2451943333333
