"","File","Cluster_ID","AvgDbh","AvgCrownDiameter","AvgCrownHeight","AvgCrownArea","SpeciesCount","AvgTreeHeight","TreeCount","J","X","Y"
"10119",3,47212,19.7076923076923,4.82727272727273,3.50909090909091,21.033726,2,4.79230769230769,13,0.619382194678764,-104.001805444445,21.9946107407407
"10120",3,61684,17.3036144578313,4.92785714285714,5.40285714285714,20.7443214,27,8.49761904761905,84,0.906020509538554,-90.7247773703704,18.8649168148148
"10121",3,56619,13.4102362204724,3.15454545454545,3.72727272727273,8.53846636363636,16,9.69140625,129,0.813741003250527,-90.5542037777778,19.7607777037037
"10122",3,57638,13.8793859649123,4.26333333333333,4.63285714285714,15.8767114,31,10.1219827586207,232,0.784479372793115,-90.1406014814815,19.5468978888889
"10123",3,60031,17.8563876651982,3.06008771929825,4.31491228070175,9.12756480701754,12,4.43473913043478,231,0.489701676023681,-101.91070362963,19.5585648148148
"10124",3,25584,14.9473684210526,3.05905940594059,3.83064356435644,8.6190246039604,7,7.8033971291866,209,0.601743218654259,-106.592953333333,26.5695737777778
"10125",3,47395,24.2424242424242,7.7890625,8.14161290322581,52.362618,9,12.809375,33,0.837140090155112,-104.925138481481,21.934286962963
"10126",3,49884,19.8169230769231,4.51846153846154,6.68,21.2795867384615,8,9.38695652173913,69,0.903823448289146,-103.218036592593,21.4580647037037
"10127",3,35846,18.8548387096774,4.62222222222222,4.03703703703704,22.5581424444444,5,5.67741935483871,31,0.741018332246672,-104.192351592593,24.71625
"10128",3,9823,10.97,1.7126582278481,2.96896103896104,2.47408559493671,8,4.63974358974359,80,0.438273385043726,-110.307138962963,29.4092591851852
"10129",3,74320,14.2660714285714,2.98409090909091,4.12765957446809,8.47944881818182,5,5.92678571428571,56,0.765571423016139,-98.4901202592593,16.8938795185185
"10130",3,17898,9.61237251968123e-05,3.98808550531976e-05,1.94167276984081e-05,1.38206585496664e-05,0,2.03869055397809e-05,0,NA,-101.445666555555,28.083397962963
"10131",3,29079,15.1918918918919,2.29574468085106,2.6468085106383,4.9282425106383,2,4.11733333333333,75,0.694446070493981,-106.067684888889,25.9037037407407
"10132",3,77243,16.3315315315315,3.91515151515152,5.29310344827586,14.5139271717172,19,9.11081081081081,111,0.889176086739499,-97.8120462222222,16.0644074444445
"10133",3,72997,11.8375,3.31,4.28,9.89604,3,6.5375,8,0.886859507142915,-92.5267403333333,16.9500369259259
"10134",3,20302,16.4785046728972,3.65885416666667,6.02291666666667,12.234732125,14,9.64351851851852,108,0.785924914508855,-108.049370074074,27.5181106296296
"10135",3,48914,6.16587368911132e-05,8.26504860445857e-05,5.50451857922599e-05,9.7567333150655e-05,0,6.80331293051131e-05,0,NA,-86.8650186666667,20.9401758518519
"10136",3,46023,19.47625,4.65069444444444,5.55538461538462,21.0978166666667,8,8.33901234567901,81,0.738479555725497,-100.445379296296,22.3176662222222
"10137",3,42951,22.2652173913043,5.93333333333333,6.93111111111111,34.8108478666667,5,10.3652173913043,46,0.673300906128873,-105.340490518519,23.1092408888889
"10138",3,70408,13.8936842105263,2.05054347826087,1.725,4.26088143478261,13,8.10833333333333,96,0.779785775262322,-91.6442405555555,17.4346570740741
"10139",3,44819,16.8378378378378,3.75763888888889,5.89444444444444,13.5865473333333,5,9.3,76,0.848316353402211,-104.255703777778,22.6265921481481
"10140",3,43151,13.18,4.54666666666667,2.35333333333333,21.373352,2,4.23333333333333,15,0.918295834054489,-104.116259407407,23.0826568888889
"10141",3,45538,15.2,4.128,1.664,13.4287692,1,3.086,5,NA,-100.590110777778,22.4551665925926
"10142",3,39271,18.6425,3.6025641025641,5.20358974358974,12.5037693846154,5,6.51609756097561,41,0.807778371813502,-104.970425407407,23.9767311111111
"10143",3,69221,9.79230769230769,3.93928571428571,2.82857142857143,15.746148,3,4.82857142857143,14,0.965713065231567,-93.0853744074074,17.7542857407407
"10144",3,65111,14.7791666666667,2.90208333333333,4.0125,7.19066425,9,7.18333333333333,24,0.888989592681849,-89.4525093333333,18.1735457777778
"10145",3,77011,30.2894736842105,6.38125,7.65,33.034414875,4,10.2904761904762,21,0.774605562355726,-93.1521945925926,15.9948331481481
"10146",3,32436,18.747619047619,2.47894736842105,2.08947368421053,5.61127821052632,1,3.7047619047619,21,NA,-105.250981555555,25.3328884074074
"10147",3,67551,13.1170542635659,2.71574803149606,3.025,6.10323826771654,17,5.34461538461538,130,0.875245441638676,-99.3073241481481,18.2666295925926
"10148",3,48716,21.1695652173913,5.43260869565217,3.83478260869565,27.6641783478261,3,6.27391304347826,23,0.673587646309915,-103.896342259259,21.6805920740741
"10149",3,19251,14.0412213740458,3.11311926605505,4.22376237623762,10.3095132477064,8,5.93129770992366,133,0.774669384364946,-109.377925333333,27.6439996296296
"10150",3,31683,17.2578947368421,2.97,3.11333333333333,7.9629088,6,5.61,20,0.884142534597593,-105.554046259259,25.4623611481481
"10151",3,42430,14.8871794871795,3.36612903225806,4.12258064516129,9.74732070967742,7,4.75641025641026,39,0.829219438464376,-104.266527925926,23.2620926296296
"10152",3,52295,16.6477611940299,3.70522388059702,5.17910447761194,11.6018819104478,6,11.8797101449275,69,0.658724260138932,-98.8667776296296,20.9771570370371
"10153",3,19907,21.475,1.6625,1.225,2.1971565,2,3.45,4,0.811278124459133,-101.955676037037,27.7225828888889
"10154",3,75134,13.5086021505376,3.17543352601156,4.14335260115607,9.22831380346821,19,9.01818181818182,187,0.825560179683102,-97.9802495555555,16.7005093333333
"10155",3,58690,11.4459090909091,4.05781990521327,3.78672985781991,14.7076014028436,33,10.2821428571429,224,0.811058023491557,-88.1136297407407,19.1918702962963
"10156",3,62598,16.445,4.92781954887218,7.75185185185185,23.0674342105263,9,11.0469387755102,148,0.803194581296805,-99.9581388518519,19.0915831851852
"10157",3,35815,18.9859375,2.89237288135593,5.64406779661017,7.65884806779661,6,9.31953125,64,0.786150462703806,-105.731805,24.6867962222222
"10158",3,31848,9.58668785798363e-05,4.42905443883501e-05,6.73589073284529e-05,2.89517598203383e-05,0,7.49597423290834e-05,0,NA,-112.131314296296,25.1314718148148
"10159",3,16204,10.2666666666667,4.63333333333333,2.86666666666667,17.852142,2,4.2,3,0.918295834054489,-110.733518333333,28.120054962963
"10160",3,56414,14.8928909952607,3.11224489795918,4.03214285714286,8.92446814285714,43,9.76197183098592,213,0.814573373946112,-88.357787,19.6237865185185
"10161",3,2902,1.30245898733847e-05,5.46587595203891e-05,8.76816889946349e-05,1.10860043647699e-05,0,4.72584603587165e-05,0,NA,-107.711833444445,31.3225365555555
"10162",3,61464,12.4177570093458,1.29736842105263,0.913157894736842,1.71576110526316,12,4.90925925925926,108,0.808239782430281,-89.0630833703704,18.7763422962963
"10163",3,58422,13.9046263345196,3.06988416988417,6.29111969111969,9.01451189189189,36,11.0489436619718,284,0.771732795515985,-88.8689163333333,19.3052036666667
"10164",3,41063,16.135230125523,2.13697777777778,5.011875,4.90497457777778,9,9.94686192468619,239,0.67388623417355,-105.453768407407,23.5582408148148
"10165",3,17031,12.3372881355932,2.32817073170732,2.82743902439024,5.23306273170732,7,4.1759217877095,179,0.520463909562017,-107.465740703704,28.1275736296296
"10166",3,73017,13.0352941176471,2.82941176470588,3.41176470588235,8.52524670588235,5,6.08235294117647,17,0.71612866035076,-91.5914071111111,16.8877035925926
"10167",3,5474,32.05,0.5,3.6,0.5,3,7.125,4,0.946394630357186,-115.348268148148,30.1619722962963
"10168",3,23524,17.7459459459459,3.41571428571429,3.06285714285714,9.4705776,4,4.67297297297297,37,0.855860428121756,-106.506296407407,26.9800457037037
"10169",3,32952,6.20836490904912e-05,1.16846264991909e-05,8.1189324897714e-05,4.19575915299356e-05,0,4.81257590139285e-05,0,NA,-104.251231481481,25.2595832222222
"10170",3,4360,16.3325,2.43392857142857,1.31481481481481,5.1682125,3,3.52,40,0.585835325715261,-109.881258703704,30.8297218518519
"10171",3,59695,11.9601176470588,2.144,2.69413333333333,4.38568826666667,5,5.60776470588235,85,0.775091019416244,-88.4639258518519,19.0418978888889
"10172",3,58374,23.1170731707317,4.59571428571429,5.40857142857143,20.7907673142857,12,7.53658536585366,41,0.920764220292174,-96.8785828888889,19.7910366666667
"10173",3,55651,11.5768844221106,2.82929648241206,3.67889447236181,7.16115090452261,20,7.6843137254902,204,0.850629656743424,-89.8703144074074,19.8893608888889
"10174",3,64141,13.6179245283019,4.084,3.66,15.00671634,13,5.56320754716981,106,0.940424183123571,-98.5839627037037,18.7954163333333
"10175",3,14405,9.34533789218403e-05,8.08209054474719e-05,7.89928181492724e-05,6.00401186547242e-05,0,8.1453925257083e-05,0,NA,-103.902648,28.7059258888889
"10176",3,25720,8.27025929419324e-05,2.38972088485025e-05,2.71028603403829e-05,9.4554121082183e-05,0,5.81222605449148e-05,0,NA,-99.7381850740741,26.6197958518519
"10177",3,63205,19.7590163934426,4.187,3.758,17.7865466,8,8.93809523809524,63,0.785355639124351,-90.5580648888889,18.5797217777778
"10178",3,59125,41.4333333333333,6.375,5.45,32.095371,3,7.1,3,1,-97.1264718148148,19.6613240740741
"10179",3,36714,16.2417582417582,3.27307692307692,2.2525641025641,9.32966843589744,4,3.90444444444444,91,0.366640979329409,-105.230703259259,24.5162684074074
"10180",3,58942,12.5441463414634,2.4648,4.49634920634921,6.144906768,27,9.24283464566929,127,0.807338356076246,-88.1658612222222,19.1513702592593
"10181",3,14073,14.4983687943262,3.17316176470588,4.24,8.76927975,9,6.70985915492958,142,0.74354151888475,-108.512685333333,28.6320271851852
"10182",3,60065,21.9877192982456,4.01607142857143,8.89392857142857,15.5646645,4,12.7262686567164,67,0.500213186449928,-100.285712666667,19.5487866666667
"10183",3,66483,20.1,7.275,3.1805,48.0857223,3,9.8052380952381,21,0.757690026712377,-93.718332962963,18.2435182962963
"10184",3,50871,19.5918461538462,4.62396551724138,5.67068965517241,21.6718942758621,1,8.14307692307692,65,NA,-100.118471777778,21.2699347037037
"10185",3,32538,28.2,6.3,6.13333333333333,31.63853,2,7.61428571428571,7,0.591672778582327,-100.160555407407,25.3553889629629
"10186",3,41077,15.5902777777778,2.834375,5.1875,8.12508571875,11,7.0625,72,0.61595407501237,-104.764296185185,23.5717957407407
"10187",3,35361,15.1375,3.42179487179487,3.27948717948718,9.69807892307692,3,4.67317073170732,41,0.679330230961155,-105.237657037037,24.7884533333333
"10188",3,73718,16.5466666666667,4.9609375,5.30625,23.608633125,5,8.553125,32,0.881917604350895,-98.1584861666666,17.0212218333333
"10189",3,71659,15.7177215189873,3.63363636363636,4.98909090909091,11.8768188,10,8.11772151898734,79,0.74932907447589,-95.4183514074074,17.3771938518519
"10190",3,73348,16.35375,4.175,5.87733333333333,18.6406669210526,10,9.07037037037037,81,0.727234830177357,-95.9042501111111,17.0363887037037
"10191",3,10676,15.7802083333333,2.38525641025641,3.18717948717949,5.74420107692308,7,6.36948979591837,98,0.83559753889111,-108.084629481481,29.3264440740741
"10192",3,27154,14.7490476190476,2.69428571428571,2.61666666666667,5.962682,2,3.45952380952381,21,0.918295834054489,-105.776443888889,26.2740272962963
