SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea
0.01900097552331914,-0.9098880275824051,1.8181600657187253,0.4955283680280338,-1.4518764190340145,1.0792288554650569,-0.5804864993410952,0.5339304108687759
1.4812446081300545,-1.5938208713969955,-1.3505875745606826,1.4488402156797489,-0.07005538139301859,-1.504926117384442,0.31074292428614825,0.6882789855466641
2.514921521212224,-0.9215427983876071,1.3720620090608726,-1.0963449312212123,-2.0201508235331014,0.16996095553184332,-0.16187668278074874,-0.5278196194502269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6024507742470641,-1.6499397279006334,0.11912963063277476,2.1142409019452475,-0.25863041942238674,1.114028655873574,-1.1191282910113405,0.8488765770272666
-2.0781971199627662,0.3475407419048753,-1.7964050852710975,-1.9470078904260972,-0.42494096468287607,-2.405016267594642,-0.35731227309326985,-1.2916552666877021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.766854786462412,-1.881860337231516,1.3671202465866321,0.8920193498865554,-1.1114086007919213,0.4434778184637388,0.3767679993455245,0.8737677168071417
1.3846429244787597,-1.58958839046869,-0.5669477033016515,-0.5568044820103766,-0.7154662864510113,0.1889432178725859,-0.17608885557735765,-0.0125268350762624
-2.1577220234934367,1.5869628287990833,-0.2537309485030289,0.1743954072825315,0.9106803814889506,-0.2743060758620752,0.2981519024219009,0.03908994200983407
1.4197414311342735,-0.5777392888556802,2.480956650040008,-0.5163272628936713,-0.40194111766848956,1.2797086028047815,-0.11308453755264679,-0.35234059222635583
-5.321902845079878,4.244016387476249,1.953298743375384,0.9505496485039631,2.9139615436422592,-0.4848153569180975,1.371874192785282,0.03977062436028633
6.691652753965364,-3.7594395182749665,-0.87033976338253,-0.827273713983726,-2.6054834719900635,-0.10625215248234388,-0.3696302308558745,0.4750340288431432
0.2737682059351074,0.8101063068136756,-0.7691003136357222,-1.329616483915426,-0.7529053465789795,-2.0530595516886825,-0.1259183695780942,-1.880786846094246
-0.07222236608699117,0.24619313354232808,-2.513482202650728,0.5541923105248014,0.8975695340304483,-1.9220529704234743,0.5759377869284782,-0.22833722638926862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9317372948517373,-0.5653430182452399,-1.996694516629366,-0.11546856801765015,1.6471613129751705,0.01165260286883274,-1.0112238185306173,-0.6783784736133913
1.6844309159379764,-0.567878756039556,0.3944523141487073,-0.23170300463608118,-0.7847913514500657,0.0976162022341871,-0.1081450649088524,-0.0713999088118612
2.238493101749707,-1.9645849652625067,0.1972518283319009,-1.1156806115315505,-2.0874359629101056,-0.09246810307762598,0.8979707923944267,0.24647384085788926
4.516360750819248,-1.7112657154716722,-4.137477809122151,-0.6892760047331167,-1.693134700845103,-1.9108926450542243,-0.5603820357176788,0.22515799136366593
-0.8868420903235159,1.5513300048810714,0.5623848953850459,0.6491241926777747,1.0819323749494554,-0.45121994470148485,0.10475131533263005,0.6906546876731225
-1.6426250110702232,1.1562933932248975,-0.7078660328309254,0.4631287190518365,0.17026695862011065,-0.5768100980202913,0.20323793091161102,0.08320232091974133
0.45000523774053924,0.6011293523425714,-1.8942437347250547,0.39847767566629827,-0.05301529246174308,-1.0634437487496633,-0.44470551947335024,-0.4993377292010663
2.494563152799237,-1.6382955390314136,-0.4185438380348907,0.15897995682297528,-1.2355941123591478,0.045549720724624085,0.8561655027494806,1.1720733304348667
-0.02756569585945945,1.5125375374354815,-1.8255941786911902,-0.6278467898905186,2.278517245437076,-2.0827269271620823,0.974608058865385,-0.321184704008453
21.005357821967003,-11.198581832857395,-10.385086169106565,-4.852326237359009,-12.54799715494742,0.5166722233668273,-0.21081372053942976,5.2140295088007225
-0.532481903206751,1.020033382213673,3.322574391811437,1.2963174242264301,0.977717776800671,1.6622095656361573,0.5932400354961473,0.5187114992253774
-29.217034372271215,21.064071017198685,-3.5739163415125277,2.9267496353748075,1.5683319687889237,-15.219402969585175,1.9483265668661613,-5.607173640942941
1.1751393640362262,-0.29208408848972234,-0.8148957825818823,-0.4168276117376737,-0.9868185771445098,0.0005619954103013303,0.058268655067696656,0.03444148072559716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.869480901808435,-1.859729434071414,-3.015581382917045,-1.5850229123755637,-3.6104573466709295,-1.7907517818273062,-0.48376134352893607,0.25880625312433136
-1.4693835123610466,1.1196829440312408,2.5827999367017878,0.4542796784509784,1.3573867757190934,1.129365810922543,0.5782392642022244,-0.2052894427144603
-1.6575176011327284,0.8263490288097561,-1.6681852277751577,-0.7031971433036158,-0.14520528109530784,-0.2312529887076199,0.13813410672620852,-0.32595547139807457
-2.842687453444142,1.4805807011833811,-2.572785080263209,1.341100417631726,0.1377133094688503,-0.9474974012253112,0.8697532339193562,0.9046535390945147
2.946495045827965,-1.6079735736667295,-1.018289720719835,-0.166322802489412,-0.027149302521765784,-0.08561446717407248,0.5117723498853721,0.13460437757109073
-3.008175447211583,4.824762576163354,-2.6742247066235736,0.19523612843332955,0.6340250929049798,-5.517020669313655,0.008821334555400462,-2.5271728672700697
-1.3682214958112744,0.6233802131643493,-0.02574141534613167,2.2101346925805707,-0.13091300952209517,0.6105749366268747,-1.5172267107207316,-0.7953546265809562
-1.0622069807155015,-0.0056992048571133935,0.13912004905354913,0.48610285403947123,0.6962484091628074,0.06967456498048995,0.036219496336920676,0.3617138413813741
-0.7190315662372337,0.35050304743925165,-1.4625111312419528,0.056786525511171804,-0.27872797623514406,-0.4956917710681989,0.7085318856393445,0.7346505831220678
1.522710961021444,-0.4247638741174149,-0.9872737452984143,0.3037364990309869,0.5144165382863584,-0.026396338628132288,0.3507435972043612,0.3115763280963465
7.966164851308498,-2.6933245557774517,-6.9492082239580695,-2.4682394064084714,-3.9062619056799246,-2.875726283877879,-1.3103646130663318,-0.7103886330925003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.901018782835797,0.12517652354456066,-2.346007177135567,0.5370487085519673,-0.08118059112073603,-0.12293346941198746,0.5236530842405822,0.4834748204653371
0.550082675518992,-0.5141380327190423,-0.4875678556465243,-0.5960606122516088,-0.5970588076175893,0.14314645685645583,-0.1274561291685823,-0.08112295247415789
-1.1404696752748742,0.38092900628489756,0.02365242430127712,0.1705808962157236,0.29588331401889634,-0.10668621600816316,0.06862153932236026,0.05764616596864558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.327544943371036,-0.5023684338213272,-2.992946862798477,-0.7915244896767992,-0.5449767514712929,-0.9695111080788963,0.10856771096779227,0.3405635613418447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5051508889476741,-0.7192902275725381,0.5807375534285012,0.5039922987072538,0.22481898717949833,1.0105212380517332,0.06243448830813114,0.4593072139002664
1.096727874109856,0.05466610240708092,-1.0903848653264316,-0.10015771893278114,-0.28416869736360956,-0.8321289922042099,0.1480024199098655,0.21922199561617844
-0.03918327817371914,0.4943865834046859,2.691583423946935,-0.9595154055088295,-1.0704553093178237,-0.4024605703466055,0.43938730834363343,-0.24836858115738625
-1.6859106980941272,-0.22405751705248056,-1.4336112221369657,0.0027916738769071525,2.0058595485817907,-0.24446326379047154,-0.7332890076951712,-0.7333878193104381
0.736227151974803,-0.0884763550558263,-0.34218248075264956,0.17790931015774092,0.27947616509661594,-0.08894887621626418,0.08365554594678248,0.22996423349808193
-5.749696043956693,4.013216196368132,3.3430897226616896,0.6215477939884096,2.1940853572581416,-0.05657397274382381,1.3375265753763552,-0.35731276948807866
-2.3994935607965466,1.3799144770491631,0.19051688738802586,0.930217720977206,0.7040795921790521,-0.1070553442067439,0.0616549221599505,-0.2392811776539117
6.420552540141023,-2.909634162018696,-3.4740838560833223,2.6982688227663747,-1.4175806311064896,1.5337360300279073,-0.6103636915367251,0.8166606250612195
0.06372955835654681,-0.4629625601558399,-1.1356573928735185,2.0559160305521043,0.6373511163176209,-1.210628887182003,0.793223610020308,0.4893164115110783
-1.4106164691941205,0.992721933140025,1.2452166467388652,1.0055216496879371,0.5244188764702291,0.22827601425035687,0.3365370316766949,0.059811743141473084
4.992178770281093,-0.6057312318954393,-4.0581390060708555,0.5113527541384266,1.636612584019689,0.5077522401767518,-1.3726824181049169,-1.7676881695197968
3.3355069808594124,-1.1341635090572357,0.1933704973633601,-1.8527943822597281,-1.4868330894255362,0.3047572791908394,0.1909797717636036,-0.40331777578650474
15.285355919109492,-5.527333187042898,-10.696388627758283,-0.874222749735909,-5.047487393786358,-0.7630592688423806,-1.2254403561760885,0.4413380519606849
5.487855576336467,-2.121456824539978,-3.3685113488071714,-0.14057025998655565,0.02240998319906662,0.8646566353910343,-0.6302029557265496,-0.5507452117227953
1.0711936049085526,0.32411666246543325,-5.252176079471071,-0.11088409809976063,-1.2705901524022924,-2.8785854417824495,0.2001493707906683,0.8789124563331214
-9.748068009194188,7.6240623586839344,-0.420889343565109,1.9960972951097458,0.6247934592129111,-4.394433165666303,1.0943978539736905,-1.115638285121466
-1.307912906525904,-1.0078594551335276,-0.7584539384636293,0.9416808167372388,-0.24021339619292698,0.0299538775799692,0.037827859609599,-0.27317819971725404
6.068594540394429,-2.4470152348287995,-4.712795432339798,-2.0323218903172813,-0.8391059880618097,-0.4061739991292329,0.11537781151481696,0.11984869397774922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.668923834883543,-0.849206442400879,1.7296456069703185,0.10479064111328684,-0.7926907980986841,1.075484641723504,-0.025906209277051083,-0.036577678899491706
-4.001714733779474,1.2824966604126113,0.16506160903359088,0.5295800533414036,1.3164044446446632,-0.18242822559212518,0.1764730503001729,0.1226053626828162
-0.9041726429986966,0.01648572491905409,-1.6844487663714198,0.4567238838346599,0.47929330048565355,-0.10225675942990925,0.29367397247928234,0.19131882977080628
-1.6978422758375178,0.6037540255291372,-0.44158771764008015,0.3764322813403002,-0.0411066672782483,-0.9345575315540026,0.5981302825124041,0.2485158942396923
-2.4558036917992685,-0.6080533682230969,2.2557175281874713,0.003268381585753488,-1.3083214834463752,1.4653295035458012,1.4314633277890119,1.7049453500531295
-7.185257352413862,2.728233767852261,3.681601673921989,1.1019417641427034,2.660613649198292,0.919250188288639,0.12868660455366,-0.5284305211427331
0.921297709014385,0.6720994120480177,0.013421482130296258,0.7009443613360951,0.5089512407935528,-0.5196122345594647,-0.5822122342654649,-0.13109574492565734
-2.248238372169812,0.982365415183506,-0.4446764392341259,0.247044563859875,0.772233326654713,-0.16445599330745672,0.15608116003221295,0.16577642553363103
-4.798321749236466,-0.03787798098487638,3.3500883691014245,-1.0051039052088087,1.9231285201474064,0.0008265458447372365,-1.5567155643514783,-1.2969158950745778
1.137505623788312,-1.4049864761177238,-0.9321538023386948,-1.2963571478950724,-0.5891551876858118,-0.7325467223387133,-0.6537866868449065,-0.4247951036020544
-0.08762047050908661,-0.352198132368025,1.5894820998233372,-0.10208461679347636,-0.06869730016026854,0.06212806705827467,-0.4291841834830663,-0.23715016482098494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4089729118641623,-4.418374744247816,-0.13625001942848458,0.270958751529079,-1.563790764561066,3.1984224478993095,-1.294881890099338,0.6795649020277694
-1.605972421767902,1.3681259743073098,0.3877881750796155,0.6042221637025449,1.0776384022348642,0.21918365928534378,0.3090526920680844,-0.0634874056031966
-2.8404008021204055,1.4267777910647959,2.436020454705454,0.1500395927568901,0.6456200202073263,1.702349062024671,-0.17978813317767567,-0.2058204319490623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.605785454540089,1.3551329720285539,-0.3476679079969493,1.0649558822834404,1.1061743468276515,-0.3541706108354967,-0.003959574892367312,-0.09670676601135564
2.060144467779332,-0.6407241786716456,-1.172735773894864,-0.5996090148335462,-3.3813795697184803,-1.1211123726526684,-0.7290154087690823,-0.796956245503262
1.258507396498696,0.4108531579954686,0.548538929510141,1.7833287514131968,-0.13933270070315906,0.08903975927458396,-0.3269112050785514,-0.05196824977883907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035214574409534016,-0.5274913543593984,0.23865513064913912,-0.3383630845682748,-0.138333958086802,0.3678571173153802,-0.13272306640063625,-0.3190379579866858
-0.9429530062101846,-0.34353569553690966,-1.4000153980011127,-0.7508840795605476,0.19973331079440249,-0.19284499590162074,-0.5890351777342999,-0.4727314109605138
-0.07523050362994255,0.4819247833264222,-0.37275007513076813,-0.7168163531953013,0.16786565043870078,0.09011971709579358,0.405736240498366,-0.612932706188519
3.327040140562594,-2.905990647808628,-2.1936595555528857,-0.3151481980675349,-2.0816476127475596,-1.0160065110690017,0.5735693371389421,-0.283668355212926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.034364354119500895,-0.416828889441768,-1.2263279297992584,1.1050848121479269,0.10684854744600986,0.09139575366973507,-0.2954657168075594,0.23344301524441646
-2.3071009036095917,0.9619844523561019,0.07809425820373245,1.086252161472288,2.3848089170023137,-1.0714401271457061,-0.22931772939192097,0.22506714178277037
-2.0199902105119643,2.4720586986710327,1.1535757475755934,0.16442830515493362,3.286141477883883,-2.365653553654514,1.85742461953585,0.5355438034906672
1.8877344841869237,-0.8212228884201552,-2.370937940915165,-0.5927289242250666,-0.50889778544795,-0.46406581848203876,0.07667426483805773,-0.252653279201
2.5721629816815756,0.014141671220557983,-1.0534002798824735,0.4358261359484161,-0.5739516243008069,-1.2586297450305222,0.7641575698984364,0.2725758963363284
-5.495794334070121,3.9938772566190357,-1.5343329048621897,2.181686867700014,0.5635404196688238,-2.8493503370371647,-0.9017440788640572,-1.7057658852801236
5.665563111950092,-1.915407142107695,-7.631185220157818,-0.015175472653012861,-7.425749456882353,-3.661932334685307,-1.5817921080722375,0.6498376770020098
-1.876987240766609,1.5155576599551588,-0.2656670402068855,0.5759202430820418,0.7655666350444333,-0.15301229191306992,-0.3278748100919252,-1.0568007444538936
0.7678539656633129,-0.5528709825721819,-1.5759508156978341,1.0711486830991417,1.7891721112212988,-2.5585055181239604,-0.5072251917386598,1.0733529554088015
-0.7206961366201127,0.16753118132799916,-0.5150541083589899,0.2950625889377676,0.2879308929628608,-0.44022258024576294,0.06311715045237465,-0.10713321410042748
-1.2919623979994066,0.44203069491642166,-1.1826046182801495,0.1499474827671089,0.3492978312678249,-0.8223860644063754,0.18521928652022018,-0.19614478433445232
1.9357791198365386,-1.9771029626131527,-3.6953749434245458,-0.9480940352387633,-1.5194105662915003,-0.9625910608841967,0.5289063220915592,0.428469241006242
2.9459763506070944,-1.3659436895825687,-3.165316756583294,-1.1731032457264126,-0.6798130449333252,0.4155906304041169,0.7037464871734774,0.6260188228841037
1.6383170342318225,-0.6932324909636116,-0.9141904302350468,0.9515745799109647,-0.01022976120565744,0.44090820581185663,0.3436897686570425,0.7842732340177128
-1.5614295766430517,-0.6048038792829942,0.36272500532832397,0.33167010731467483,-0.2571880134021568,0.35215232052582524,-0.3895432462534116,-0.23584072004538553
0.24076541630127946,-0.3948292662993407,0.703355865475878,0.9017188425580083,0.29890567654705624,0.2775657194775885,0.2930101648238034,0.2259918860804644
-2.8726888315709656,2.154229879089903,-0.1601585846804925,-0.3851691198955436,-0.5028903088095584,-0.7980072888645091,0.8105353855039317,0.22829351175109408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2478099454155385,-1.0490013883663796,-0.5943612969008147,-0.3397293842773408,-0.8850861800588906,-0.45728545951369515,0.1171623612587922,-0.0804278480717856
1.9110324626268247,-1.3177878842405193,-0.4889357807131907,-0.6788208910517769,-0.4179679678867166,-0.3724545421060578,-0.402228317162335,-0.417133699394841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6697876024425113,0.8190671856412485,-0.5670932828279148,0.3977456764679874,0.7207540648147999,-0.4827096029545049,0.028745379399512716,-0.17230102043738044
1.8267295942837083,0.725621281995825,-2.6115518924051306,0.37899957706201853,0.9548271301503566,-3.64046638952082,0.5888446647801473,0.19918914916199337
3.563261741910741,-2.129343874369213,-0.5852198557172366,-1.5307221694511357,-1.549004366453084,0.4681410767622538,-0.3010536065141439,-0.44067559518413035
3.2039544736140373,-1.772804089616137,-4.245048622219972,-0.10273553304302939,-1.1840133170605962,-1.778807446182268,0.009374002728598008,0.6329421846440861
0.3595725653437426,0.4147615307262106,0.9581419357225032,-0.09088662034054829,-0.14605492894611521,0.17822406143349198,-0.016249704956498356,-0.12729811318461925
1.701376135386398,-0.11967216220552634,-2.584068483854268,-1.3375124309517537,-0.5299072696042764,-1.571127528063256,0.8550325711015283,-0.5182042028643039
0.6714502183253086,0.5008141076421693,0.6490664696645365,0.04086912125797856,-0.3080770999166699,0.24910968950124912,0.21769463365252933,0.3664519908481584
-1.4430168269775312,0.5616330537098031,0.8397890181811495,0.08645752093898226,0.7686395040394112,0.16140474591102016,0.3342765077619856,-0.043574066067167405
0.3585898884099281,0.638026185959006,1.459587411977142,1.2270078405119433,-0.34365909601847255,0.23772966546852714,0.6044734508738215,0.6611533280364068
-3.1602396785671507,1.8339019283987603,3.198244090568094,-0.14361954802282295,1.3523530519897589,0.25719321829360137,0.43348742830969755,-0.4187256469666494
1.2388900346634666,-1.0141642804687545,2.0089141970142275,-0.20255367197154817,-0.8090837879784338,0.3479158934883338,0.14095503644687335,-0.6179147796470982
-0.39787040731085543,0.5002758192262045,-0.5139935967571698,0.6557044692644121,0.07620329497145284,-0.1574030362992973,0.3858644845778382,0.32725810379227743
-1.3987236099719371,0.03794209680688987,0.02927281336603138,-0.511777976350828,0.14707123973645564,-0.18102812364819693,-0.2404429203167539,-0.9415549644741915
3.4941155035891835,-2.4498090115457845,0.9004047406294154,-0.5467393649661028,-1.776847413386792,0.8885570928106985,-0.1398273932151296,0.2129222676391055
-23.2900251960694,17.326829312527092,1.6726726023922796,2.753566132490824,1.8979080291543287,-10.4407278594994,1.2999201159927356,-4.803773988362726
0.044785074914909795,-0.6913946029869591,0.31592250395605115,0.7484806053044011,1.6281260158528887,0.6655940069084887,-0.3693994596534923,-0.32445374993027254
0.6147568249378536,-2.0879128775211675,-2.033775167831976,-0.9542446992470224,0.8450684609581456,-0.9756321895132495,-0.6179653370056073,-0.21792352722782093
2.022693026365774,-1.4101901563435248,-0.9887800773118647,0.9047048478391637,-1.2690251322687023,1.1733403073517266,-1.5140414909642514,-1.1139767150402229
7.630638824298277,-2.6677205806355335,-7.105486845212445,-0.1659327526300554,0.5520586692780096,0.8306509727249581,-1.2348651677069467,-5.299292287506637
-0.5244315994640503,0.14743223550782825,0.2356084164798251,0.37339047993818864,0.11673403962254858,0.07550927990671114,0.20461275494963127,0.15976645263280354
-3.782841028358283,0.6599471165964776,2.2439649575981355,0.8826483058344521,1.3862501477222051,0.5346713077802324,0.057512817133972605,-0.25434599392647184
5.987701739560369,-3.267168405709583,-2.467444619712201,-0.36270983158552517,-1.009226970027614,0.6735999975803709,0.4992815006732759,1.3456673655570845
-2.776155736205392,1.0287731223066872,-0.3687771649769471,1.6508065323273267,1.4858523078689607,-0.4105033766037288,-0.017336298891778013,0.8331587367794009
-3.6401401507072446,3.640063385333841,0.7004328542185336,0.25472879786404923,-2.0765817536129467,-3.049339508975451,-0.5654155373392392,-1.8892053459657197
2.871305886620159,-2.1573801409268394,1.177326539904839,0.06745998104253847,0.060981528609282354,0.17597433065986773,-0.2162091191621252,-0.3392380835821313
0.949437101644003,-1.080151441330364,-3.0222998502021636,0.18802269058454613,-0.5234193290460718,-1.257887635288859,-0.40556376733536253,-0.11039261855123117
-1.2855585346400442,0.5316816242949205,1.6750608287529212,0.5642104139196517,1.053084318453414,0.7734339627964423,-0.09229978248316824,-0.09248951798210026
3.0352543026879313,-1.634484332907054,-1.9643687745497482,-0.7931477888394367,-0.8890036134010024,0.025491763106661125,-0.06470351088119114,-0.13969116650500313
3.0066700405345683,-2.87473773672711,-0.8410828298899362,0.743743809380756,-1.269952899457753,0.1132621494791134,-0.2363867545904299,0.0410210633280258
1.9933675840395018,-1.8034808237038613,-0.39806771175084965,-0.9309270826145287,-0.5036793679381295,1.1659926004712273,0.44723719120321825,0.5786530214641739
-2.0391233275592513,2.7640906411047528,0.5210567817246127,0.9314352535475398,0.9249150340091478,-1.617266997651809,0.8308287000774011,-0.5637253898192371
-1.4363610952611632,2.342435749013231,-0.49899012426976785,-0.48636709574933,1.5425432181404237,-1.5675147300308678,0.719222981972863,-1.3591133939903495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35151059827614095,-1.577906932621473,-0.5716307312557303,-0.2679844856233564,0.36869502260191567,0.23662041644194431,-0.44837236660581725,0.12719054781109346
1.388701294875947,-0.5133731333207558,-0.3944943330574537,-0.6440548263046151,-0.6443546109725637,0.08565445117893877,-0.3188798024410081,0.028549352035917838
4.756738516215053,-2.1647623391309327,-2.0474826662984276,-0.6326297289303955,-1.5772047447426836,0.26596720777586963,-0.1436830192060795,0.5406874883970424
1.356659207827549,-3.5811154825443072,2.3553914400736975,-1.1764262825908922,-1.50466920965729,2.4211963064810598,0.15855978785048297,1.875661611325266
-6.149546651257547,4.761652647669921,1.2450623388389066,1.0680126952175335,-0.4748526437173362,-2.7497296700787954,-0.5749221315673376,-1.8587142924786506
-1.7450678756213875,-0.0568632901702284,0.06422855353093104,-0.4315394018336205,0.7502997018670088,-0.30387859284331376,-0.19143793545026022,-0.42604707033402456
5.53261585282666,-1.8309027688913158,0.19734558018223458,-0.052292889279785315,-0.821325373149126,-0.7476197622194536,-0.25870553402978835,0.5334633198241654
-8.533217122226764,1.529564992759151,1.8063388914608645,0.22353095819284002,3.263888865868797,1.9274299314297774,1.401693050859993,0.39648984868567005
-0.5000133658766881,0.05773513751697701,0.9031285142946267,-0.42538770220829236,0.5612749087192892,0.6707531360641663,-0.2656021869933672,-0.30499837746127567
7.652197144905425,-4.16790339841905,-1.432443043267424,-1.190754199855234,-4.689735400804402,-0.004528755809118434,-0.291450688505859,1.151159495063768
2.2194153974476665,-0.48262011117542625,1.2214171266811633,0.6982600144647501,-0.25853293206498845,1.3419829468676652,0.09179544204214463,0.38905301830958666
-4.461156104372982,2.26149111403306,-0.29171301673195793,0.7677304728045118,1.2560946151389996,-1.1293815327471257,0.21979267480417108,-0.48121825008639074
-1.127919893726564,1.8774899937137883,-0.015134614005171576,-1.4553560334171025,0.4161519395056943,-0.6701121327128239,0.23777197574509146,-0.09329160430263694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9507915206562617,0.24756757647923266,-0.9800138345593492,0.12568759859064654,-0.1777103122313357,-0.267137747798966,-0.028556392473683634,0.17538262864720766
3.195828942771914,-1.9696710023112771,-0.8553609884606548,1.4574017416714922,-0.252409528019397,-0.45761254744674806,0.17292522348853948,0.5134508255274596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0695329253389594,-0.09222989872611342,-0.3996241987579455,0.8139669692184965,-1.3693086755655581,0.4636266758759561,0.9076755170415974,1.0798867377804484
-1.2783973041916021,2.5292917749810386,-3.0185410001070982,1.4196349358494684,0.8885517198870205,-2.147587400547217,0.6758088634288055,-0.3070682068692868
-2.4996025951557908,1.8116361045360319,3.1201701628424012,1.3192924759474214,1.155582574006227,0.5298065702779547,0.7243384390522934,0.1208870603037745
-2.6546222160201864,1.9447807837254885,1.218986360241372,0.5760146170391973,2.865789761068292,0.4378562467931123,0.6790497257096222,-0.44242159444186313
2.8300215399663866,-2.6108673402669655,-2.158732170587422,0.5780879370291316,-1.3479994186628457,0.3048850757196617,-0.7362122494963672,0.6148331401511783
-0.5796824793395369,1.0991902456911096,-0.6733322971948781,0.2750762134741803,0.32237282364497105,-1.274433092979764,0.07254478997288094,-0.04595548463600957
1.325859869107531,-0.7179949919014772,-0.3362855416597512,0.3183613525223914,0.433755854180745,0.10628771955343375,-0.02971837655254972,0.004916386562436911
0.7266615944450185,-1.2488046516420872,-2.647802629160548,-1.0396775214525762,-0.6996085676168378,-1.263966099234758,-0.6919199686398555,-0.3287782707456279
-2.8325872936244654,2.650431011779779,-0.3171689809685905,1.0166258718091465,0.1338022324587348,-1.2605338630864649,0.8857378817032522,0.043725706170031575
3.070240217609916,-3.457187021386007,-1.1637234427332719,0.8111641834837009,-3.184275192219267,0.8841741631635907,-3.2305262543989683,-0.020831463964239183
5.22995343825696,-4.365093022170677,-0.10615210583505924,0.512311311769583,-0.5209288998138929,0.8457893807503478,-0.515498438906492,0.5721027986640279
-0.8739965474380988,-0.38821142997611285,-0.6553573226201359,0.5428080244677123,-0.273818069052151,0.209540177940151,-0.18664323452684584,-0.24202622598043871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9084422662109226,3.662856659601907,2.396947088424884,0.11351559192184973,0.265509236624452,-2.002967901525207,0.24682200583122288,-1.6117222319771813
-1.2060500281140216,-0.1561838254298582,-1.9250379342518866,0.3289137395038968,2.529485355569223,-0.6441480886231941,0.6021644556734815,-0.04735003405815111
5.105762713078526,-3.833949659782995,-1.8349626415778872,-0.09331968822566566,-2.893180253502593,1.2119690737647104,-1.1726413597012377,0.0027585115726885823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10873590970196556,0.37948060736576483,0.03432623241486876,0.7611361923703873,0.43881038496039243,-0.07076961584386032,0.6312147741370908,0.40972760913748724
0.8816093404522578,-1.0494408612479775,-2.110926838727675,0.6288940398849947,-0.48329902961859084,-1.3496072570030422,0.4160907280335199,0.14111409564924804
9.532804200731016,-4.3879083758277355,-3.0976485772289895,-3.143427107309391,-4.667329508417477,-0.38877195864270386,-1.017706560916287,0.7965426774657368
0.49847696852411744,1.6080767709383508,0.26251972866939455,0.38422953693511785,0.5681849257482627,0.6153391409734962,-0.32854911778042445,0.9573714386234555
-4.329055499127732,2.9062354634925804,-1.6557697852208184,1.0522664392907086,0.8368976161973547,-3.228272175524865,0.7395505058474464,-1.1052241947224712
-3.7737171406264114,-0.3671634788207868,0.30073502381189127,0.6542236554435832,1.916730114946657,-0.11044252690962308,-0.4278650285324238,-0.3449107383417389
-2.0257224489310515,2.877762508915616,-2.180288281288034,1.1806827149625247,-0.122398452350367,-2.774039354920751,0.2602143384064565,-0.5703673622942254
6.331475159502054,-2.7027415970651956,-1.4899176199204403,-0.7127339917803105,-2.5490077769825934,-0.7994470578725511,0.3701860302712363,-0.07250009627051879
1.1314563196583811,-1.1756803141163594,-0.24622623673067423,1.0351623183769885,-1.4130661796338755,-1.5165755335792435,-0.06279262321702639,-1.071949138608246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0027581140336697,3.1290092155671143,-3.0312718358916997,-0.575510783322577,-0.2271013977752407,-3.3358189439434747,0.05548574361568476,-1.4745100134168074
1.0140828034682778,-0.9803267607808331,-0.9690942326509091,-0.6731719859213823,-0.7894318326434343,-0.14759382506874585,-0.6302934004730446,-0.1369757535030217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9877602056667119,0.08672788111520568,1.1606974295464525,0.38242204163132676,0.5244975658081441,0.544304040203122,-0.24864940977732994,0.031123927098024973
5.350640634778285,-5.756058370130963,0.079549370352614,-0.05258492077328425,0.8227157597037644,4.556056818987164,-0.6898030371696706,1.9928037201442486
